lat,cdf
324.962,0.99989990832153
325.05,0.99989997711306
325.062,0.99990004590459
325.137,0.99990011469612
325.138,0.99990018348765
325.15,0.99990025227918
325.163,0.99990032107072
325.175,0.99990038986225
325.2,0.99990052744531
325.3,0.99990059623684
325.4,0.9999007338199
325.412,0.99990080261144
325.512,0.99990087140297
325.513,0.9999009401945
325.525,0.99990100898603
325.575,0.99990121536063
325.587,0.99990128415216
325.725,0.99990142173522
325.738,0.99990149052675
325.812,0.99990155931828
325.813,0.99990162810982
325.838,0.99990169690135
325.862,0.99990183448441
325.863,0.99990190327594
325.875,0.99990204085901
325.988,0.99990210965054
326.012,0.99990341668964
326.013,0.99990465493721
326.025,0.99990561801865
326.112,0.99990568681018
326.125,0.99990575560171
326.162,0.99990582439324
326.163,0.99990609955937
326.225,0.9999061683509
326.237,0.99990623714243
326.238,0.99990630593396
326.25,0.9999063747255
326.275,0.99990644351703
326.287,0.99990651230856
326.3,0.99990658110009
326.338,0.99990664989162
326.35,0.99990671868315
326.363,0.99990678747469
326.388,0.99990685626622
326.4,0.99990699384928
326.412,0.99990706264081
326.45,0.99990720022388
326.462,0.99990726901541
326.475,0.99990733780694
326.5,0.99990754418153
326.525,0.99990761297306
326.587,0.9999076817646
326.6,0.99990802572225
326.663,0.99990809451379
326.675,0.99990816330532
326.725,0.99990836967991
326.762,0.99990850726298
326.763,0.99990857605451
326.775,0.99990864484604
326.787,0.99990871363757
326.788,0.9999087824291
326.825,0.9999089888037
326.85,0.99990926396982
326.862,0.99990933276135
326.863,0.99990940155289
326.875,0.99990947034442
326.925,0.99990953913595
326.937,0.99990960792748
327.025,0.99990981430208
327.075,0.99990988309361
327.087,0.99990995188514
327.1,0.9999100894682
327.137,0.99991015825973
327.138,0.99991022705127
327.15,0.9999102958428
327.175,0.99991036463433
327.25,0.99991050221739
327.262,0.99991057100892
327.263,0.99991063980046
327.275,0.99991077738352
327.3,0.99991084617505
327.313,0.99991091496658
327.325,0.99991098375811
327.338,0.99991105254964
327.387,0.99991112134118
327.388,0.99991119013271
327.4,0.99991125892424
327.425,0.99991132771577
327.437,0.9999113965073
327.45,0.99991146529883
327.525,0.99991167167343
327.55,0.99991187804802
327.612,0.99991194683956
327.613,0.99991208442262
327.625,0.99991229079721
327.675,0.99991235958874
327.687,0.99991242838028
327.713,0.99991249717181
327.725,0.99991256596334
327.787,0.99991263475487
327.788,0.9999127035464
327.8,0.999912909921
327.812,0.99991297871253
327.825,0.99991304750406
327.837,0.99991311629559
327.85,0.99991318508712
327.862,0.99991325387866
327.863,0.99991332267019
327.9,0.99991339146172
327.937,0.99991346025325
327.938,0.99991352904478
327.95,0.99991366662785
328,0.99991373541938
328.012,0.99991387300244
328.013,0.99991394179397
328.025,0.9999140105855
328.062,0.99991407937703
328.063,0.99991414816857
328.075,0.9999142169601
328.137,0.99991428575163
328.138,0.99991435454316
328.15,0.99991442333469
328.175,0.99991449212622
328.187,0.99991456091776
328.2,0.99991462970929
328.238,0.99991469850082
328.25,0.99991476729235
328.312,0.99991483608388
328.313,0.99991490487541
328.325,0.99991497366695
328.375,0.99991504245848
328.387,0.99991511125001
328.438,0.99991518004154
328.512,0.99991524883307
328.525,0.9999153176246
328.575,0.99991538641614
328.588,0.99991545520767
328.625,0.9999155239992
328.638,0.99991559279073
328.675,0.99991566158226
328.7,0.99991573037379
328.75,0.99991579916532
328.763,0.99991586795686
328.85,0.99991593674839
328.862,0.99991600553992
328.863,0.99991607433145
328.95,0.99991621191451
328.962,0.99991628070605
329.012,0.99991634949758
329.037,0.99991641828911
329.088,0.99991648708064
329.1,0.99991676224677
329.15,0.9999168310383
329.288,0.99991689982983
329.3,0.99991696862136
329.312,0.99991703741289
329.35,0.99991710620443
329.425,0.99991724378749
329.45,0.99991731257902
329.525,0.99991745016208
329.55,0.99991751895361
329.65,0.99991772532821
329.663,0.99991779411974
329.688,0.99991786291127
329.712,0.9999179317028
329.738,0.99991800049434
329.75,0.99991820686893
329.787,0.99991834445199
329.788,0.99991841324353
329.8,0.99991848203506
329.813,0.99991855082659
329.875,0.99991868840965
329.9,0.99991882599272
329.912,0.99991889478425
329.937,0.99991903236731
329.938,0.99991910115884
329.962,0.99991916995037
329.975,0.99991951390803
330.038,0.99991958269956
330.062,0.99991965149109
330.075,0.99991972028263
330.125,0.99991985786569
330.137,0.99991992665722
330.138,0.99991999544875
330.187,0.99992006424028
330.212,0.99992013303182
330.225,0.99992027061488
330.238,0.99992033940641
330.25,0.99992040819794
330.263,0.99992047698947
330.275,0.99992061457254
330.312,0.99992068336407
330.387,0.9999207521556
330.388,0.99992082094713
330.437,0.99992088973866
330.438,0.99992095853019
330.513,0.99992102732173
330.525,0.99992109611326
330.55,0.99992116490479
330.612,0.99992123369632
330.613,0.99992130248785
330.625,0.99992137127938
330.75,0.99992157765398
330.787,0.99992164644551
330.788,0.99992171523704
330.8,0.99992178402857
330.925,0.99992192161164
331.012,0.9999220591947
331.013,0.99992219677776
331.025,0.99992226556929
331.1,0.99992233436083
331.187,0.99992240315236
331.188,0.99992247194389
331.275,0.99992267831848
331.362,0.99992274711002
331.363,0.99992281590155
331.375,0.99992288469308
331.412,0.99992295348461
331.438,0.99992302227614
331.525,0.99992322865074
331.6,0.99992329744227
331.612,0.9999233662338
331.65,0.99992343502533
331.7,0.9999235726084
331.712,0.99992364139993
331.713,0.99992371019146
331.787,0.99992377898299
331.862,0.99992384777452
331.863,0.99992398535758
331.937,0.99992405414912
331.963,0.99992412294065
332.062,0.99992419173218
332.063,0.99992432931524
332.1,0.99992446689831
332.112,0.99992453568984
332.225,0.9999246732729
332.3,0.99992474206443
332.312,0.99992481085596
332.313,0.9999248796475
332.425,0.99992508602209
332.462,0.99992515481362
332.463,0.99992522360515
332.563,0.99992529239669
332.575,0.99992542997975
332.7,0.99992563635434
332.75,0.99992577393741
332.825,0.99992604910353
332.838,0.99992611789506
332.862,0.9999261866866
333.012,0.99992625547813
333.013,0.99992632426966
333.05,0.99992639306119
333.062,0.99992659943579
333.063,0.99992666822732
333.125,0.99992673701885
333.262,0.99992680581038
333.263,0.99992687460191
333.325,0.99992701218498
333.412,0.99992708097651
333.413,0.99992714976804
333.438,0.99992721855957
333.5,0.9999272873511
333.512,0.99992735614263
333.538,0.99992742493416
333.587,0.9999274937257
333.588,0.99992756251723
333.638,0.99992763130876
337.188,0.99992770010029
337.5,0.99992776889182
337.637,0.99992783768335
341,0.99992790647489
341.013,0.99992797526642
341.487,0.99992804405795
342.213,0.99992811284948
350.925,0.99992818164101
354.213,0.99992825043254
355.05,0.99992831922408
379.85,0.99992838801561
379.862,0.99992845680714
379.863,0.99992852559867
379.913,0.9999285943902
379.925,0.99992866318173
380.025,0.99992900713939
380.088,0.99992907593092
380.187,0.99992914472245
380.2,0.99992921351399
380.3,0.99992941988858
380.362,0.99992948868011
380.363,0.99992955747164
380.425,0.99992969505471
380.45,0.99992976384624
380.525,0.9999299014293
380.562,0.99992997022083
380.65,0.9999301078039
380.663,0.99993017659543
380.7,0.99993024538696
380.712,0.99993031417849
380.762,0.99993038297002
380.763,0.99993045176156
380.812,0.99993052055309
380.813,0.99993065813615
380.85,0.99993072692768
381.012,0.99993079571921
381.013,0.99993093330228
381.05,0.99993100209381
381.087,0.99993113967687
381.125,0.9999312084684
381.138,0.99993127725993
381.275,0.99993148363453
381.312,0.99993155242606
381.35,0.99993162121759
381.412,0.99993169000912
381.413,0.99993175880066
381.437,0.99993182759219
381.5,0.99993189638372
381.513,0.99993196517525
381.575,0.99993210275831
381.587,0.99993217154985
381.662,0.99993224034138
381.663,0.99993230913291
381.75,0.99993244671597
381.762,0.9999325155075
381.788,0.99993258429903
381.85,0.99993265309057
381.9,0.9999327218821
381.913,0.99993279067363
381.937,0.99993285946516
382.012,0.99993292825669
382.013,0.99993299704822
382.025,0.99993306583976
382.125,0.99993313463129
382.137,0.99993327221435
382.138,0.99993340979741
382.175,0.99993354738048
382.287,0.99993361617201
382.387,0.99993368496354
382.388,0.99993375375507
382.4,0.9999338225466
382.487,0.99993389133813
382.488,0.99993396012967
382.5,0.9999340289212
382.55,0.99993409771273
382.563,0.99993416650426
382.625,0.99993430408732
382.662,0.99993437287886
382.725,0.99993451046192
382.787,0.99993457925345
382.788,0.99993464804498
382.812,0.99993471683651
382.887,0.99993478562805
382.888,0.99993485441958
382.925,0.99993499200264
382.987,0.9999351295857
382.988,0.99993519837724
383.075,0.99993526716877
383.125,0.99993547354336
383.225,0.99993554233489
383.275,0.99993561112642
383.288,0.99993567991796
383.337,0.99993574870949
383.35,0.99993581750102
383.425,0.99993595508408
383.438,0.99993602387561
383.525,0.99993609266715
383.537,0.99993616145868
383.538,0.99993623025021
383.6,0.99993629904174
383.613,0.99993636783327
383.675,0.9999364366248
383.687,0.99993650541634
383.688,0.99993657420787
383.775,0.99993678058246
383.787,0.99993684937399
383.788,0.99993691816553
383.813,0.99993698695706
383.825,0.99993705574859
391.125,0.99993719333165
391.362,0.99993726212318
391.363,0.99993733091471
391.375,0.99993753728931
391.538,0.99993760608084
391.55,0.99993767487237
391.975,0.99993781245544
392,0.99993788124697
392.975,0.9999379500385
395.575,0.99993911949454
395.587,0.99994070169976
395.588,0.99994228390499
395.687,0.99994235269652
395.688,0.99994242148805
395.7,0.99994249027958
398.537,0.99994462281706
398.538,0.99994668656301
398.55,0.99994682414608
399.137,0.99994689293761
399.487,0.99994771843599
399.488,0.99994847514283
399.5,0.99995081405491
399.75,0.99995088284644
399.787,0.99995095163797
399.788,0.99995108922103
400.1,0.99995452879761
400.112,0.99995480396374
400.113,0.9999551479214
400.275,0.99995521671293
400.362,0.99995528550446
400.363,0.99995549187906
400.375,0.99995556067059
400.388,0.99995562946212
404.038,0.99995569825365
404.187,0.99995576704518
404.737,0.99995583583671
404.95,0.99995590462825
508.475,0.99995611100284
508.512,0.99995617979437
508.563,0.99995631737744
508.575,0.99995652375203
508.587,0.99995659254356
508.588,0.99995666133509
508.6,0.99995679891816
508.637,0.99995686770969
508.725,0.99995700529275
508.812,0.99995707408428
508.85,0.99995721166735
509.025,0.99995741804194
509.088,0.99995748683347
509.112,0.999957555625
509.113,0.99995762441654
509.175,0.99995769320807
509.187,0.9999577619996
509.25,0.99995783079113
509.262,0.99995789958266
509.263,0.99995796837419
509.325,0.99995803716573
509.35,0.99995810595726
509.4,0.99995817474879
509.412,0.99995824354032
509.438,0.99995831233185
509.475,0.99995838112338
509.487,0.99995844991492
509.55,0.99995851870645
509.6,0.99995893145564
509.613,0.9999590690387
509.85,0.99995913783023
509.875,0.99995927541329
509.975,0.99995941299636
510.037,0.99995948178789
510.05,0.99995961937095
510.15,0.99995975695402
510.175,0.99995982574555
510.213,0.99995989453708
510.225,0.99995996332861
510.3,0.99996003212014
510.312,0.99996010091167
510.313,0.99996016970321
510.425,0.99996023849474
510.437,0.99996030728627
510.438,0.9999603760778
510.475,0.99996044486933
510.488,0.99996051366086
510.575,0.99996058245239
510.587,0.99996065124393
510.6,0.99996072003546
510.65,0.99996085761852
510.663,0.99996092641005
510.738,0.99996099520158
510.75,0.99996106399312
510.762,0.99996127036771
510.763,0.99996147674231
511.025,0.99996161432537
511.087,0.9999616831169
511.1,0.99996175190843
511.113,0.99996182069996
511.15,0.99996195828303
511.225,0.99996202707456
511.25,0.99996209586609
511.262,0.99996216465762
511.362,0.99996223344915
511.363,0.99996237103222
511.475,0.99996243982375
511.487,0.99996250861528
511.488,0.99996257740681
511.512,0.99996264619834
511.525,0.99996271498987
511.587,0.99996278378141
511.6,0.99996285257294
511.65,0.99996292136447
511.7,0.999962990156
511.712,0.99996305894753
511.775,0.99996312773906
511.787,0.9999631965306
511.788,0.99996326532213
511.812,0.99996333411366
511.813,0.99996347169672
511.95,0.99996367807132
511.962,0.99996374686285
512.05,0.99996381565438
512.125,0.99996388444591
512.137,0.99996395323744
512.138,0.99996402202897
512.238,0.99996409082051
512.25,0.99996422840357
512.325,0.9999642971951
512.337,0.99996436598663
512.425,0.99996457236123
512.525,0.99996464115276
532.85,0.99996470994429
539.787,0.99996477873582
539.837,0.99996484752735
539.838,0.99996491631889
539.85,0.99996498511042
539.912,0.99996505390195
539.913,0.99996512269348
539.925,0.99996574181726
539.975,0.99996587940033
540.1,0.99996601698339
540.225,0.99996615456645
540.275,0.99996622335799
540.288,0.99996629214952
540.337,0.99996642973258
540.338,0.99996649852411
540.462,0.99996656731564
540.475,0.99996663610718
540.488,0.99996670489871
540.562,0.99996677369024
540.563,0.99996684248177
540.575,0.9999669112733
540.687,0.99996698006483
540.688,0.9999671176479
540.75,0.99996725523096
540.85,0.99996732402249
540.862,0.99996739281402
540.863,0.99996746160555
540.95,0.99996759918862
540.962,0.99996766798015
541.012,0.99996773677168
541.013,0.99996780556321
541.037,0.99996787435474
541.038,0.99996794314628
541.05,0.99996801193781
541.163,0.99996808072934
541.187,0.99996814952087
541.188,0.9999682183124
541.275,0.99996835589547
541.375,0.999968424687
541.387,0.99996849347853
541.388,0.99996856227006
541.437,0.99996863106159
541.438,0.99996869985312
541.5,0.99996876864465
541.512,0.99996883743619
541.513,0.99996890622772
541.637,0.99996904381078
541.638,0.99996911260231
541.725,0.99996918139384
541.737,0.99996925018538
541.738,0.99996931897691
541.787,0.99996938776844
541.788,0.99996945655997
541.912,0.9999695253515
541.913,0.99996959414303
541.925,0.99996966293457
541.937,0.9999697317261
541.938,0.99996980051763
542.05,0.99996986930916
542.062,0.99996993810069
542.063,0.99997000689222
542.087,0.99997007568376
542.088,0.99997014447529
542.1,0.99997021326682
542.25,0.99997041964141
542.325,0.99997055722448
542.387,0.99997062601601
542.4,0.99997076359907
542.487,0.9999708323906
542.488,0.99997090118213
542.562,0.99997096997367
542.563,0.9999710387652
542.575,0.99997110755673
542.613,0.99997117634826
542.625,0.99997124513979
542.7,0.99997131393132
542.775,0.99997138272286
542.787,0.99997145151439
542.788,0.99997152030592
542.838,0.99997158909745
542.85,0.99997165788898
542.937,0.99997172668051
542.95,0.99997186426358
543.025,0.99997193305511
543.037,0.99997200184664
543.038,0.99997207063817
543.112,0.9999721394297
543.125,0.99997220822123
543.137,0.99997227701277
543.138,0.99997241459583
543.25,0.99997248338736
543.287,0.99997255217889
543.3,0.99997262097042
543.363,0.99997268976196
543.375,0.99997275855349
543.462,0.99997289613655
543.463,0.99997296492808
543.562,0.99997303371961
543.563,0.99997317130268
543.575,0.99997337767727
543.637,0.9999734464688
543.65,0.99997351526034
543.675,0.99997358405187
543.725,0.9999736528434
543.737,0.99997372163493
543.762,0.99997379042646
543.763,0.99997392800952
543.8,0.99997406559259
543.85,0.99997420317565
543.862,0.99997427196718
543.9,0.99997434075871
543.937,0.99997440955025
543.938,0.99997447834178
544.037,0.99997461592484
544.038,0.99997468471637
544.125,0.99997489109097
544.175,0.9999749598825
544.187,0.99997502867403
544.2,0.99997516625709
544.212,0.99997523504862
544.213,0.99997530384016
544.225,0.99997544142322
544.275,0.99997564779781
544.287,0.99997578538088
544.288,0.99997599175547
544.3,0.999976060547
544.325,0.99997612933854
544.338,0.99997619813007
544.362,0.99997647329619
544.363,0.99997667967079
544.375,0.99997681725385
544.387,0.99997688604538
544.437,0.99997695483691
544.45,0.99997702362845
544.462,0.99997709241998
544.463,0.99997723000304
544.475,0.9999773675861
544.512,0.99997743637764
544.513,0.99997750516917
544.538,0.9999775739607
544.55,0.99997778033529
544.562,0.99997784912683
544.588,0.99997791791836
544.6,0.99997805550142
544.612,0.99997812429295
544.613,0.99997819308448
544.637,0.99997826187602
544.638,0.99997833066755
544.65,0.99997839945908
544.662,0.99997846825061
544.675,0.9999786746252
544.688,0.99997874341674
544.725,0.99997908737439
544.737,0.99997915616593
544.8,0.99997956891512
544.812,0.99997963770665
544.813,0.99997970649818
